================ Training Loss (Tue Dec  2 17:51:04 2025) ================
[Rank 0] (epoch: 20, iters: 920, time: 0.479, data: 0.000) , D_A: 0.098, G_A: 0.354, cycle_A: 1.891, idt_A: 0.000, D_B: 0.171, G_B: 0.486, cycle_B: 1.092, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 930, time: 0.477, data: 0.000) , D_A: 0.217, G_A: 0.320, cycle_A: 1.410, idt_A: 0.000, D_B: 0.294, G_B: 0.475, cycle_B: 0.713, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 940, time: 0.504, data: 0.000) , D_A: 0.109, G_A: 0.361, cycle_A: 1.186, idt_A: 0.000, D_B: 0.185, G_B: 0.482, cycle_B: 1.129, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 950, time: 0.478, data: 0.000) , D_A: 0.044, G_A: 0.432, cycle_A: 1.551, idt_A: 0.000, D_B: 0.066, G_B: 0.718, cycle_B: 1.549, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 960, time: 0.479, data: 0.000) , D_A: 0.231, G_A: 0.433, cycle_A: 1.650, idt_A: 0.000, D_B: 0.194, G_B: 0.389, cycle_B: 0.997, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 970, time: 0.496, data: 0.000) , D_A: 0.160, G_A: 0.639, cycle_A: 1.396, idt_A: 0.000, D_B: 0.085, G_B: 0.485, cycle_B: 1.449, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 980, time: 0.503, data: 0.000) , D_A: 0.142, G_A: 0.552, cycle_A: 1.809, idt_A: 0.000, D_B: 0.151, G_B: 0.371, cycle_B: 1.621, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 990, time: 0.516, data: 0.000) , D_A: 0.060, G_A: 0.666, cycle_A: 1.834, idt_A: 0.000, D_B: 0.109, G_B: 0.343, cycle_B: 1.384, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1000, time: 0.485, data: 0.000) , D_A: 0.159, G_A: 0.369, cycle_A: 2.197, idt_A: 0.000, D_B: 0.138, G_B: 0.625, cycle_B: 1.447, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1010, time: 0.517, data: 0.000) , D_A: 0.029, G_A: 0.462, cycle_A: 1.876, idt_A: 0.000, D_B: 0.038, G_B: 0.407, cycle_B: 1.433, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1020, time: 0.500, data: 0.000) , D_A: 0.080, G_A: 0.469, cycle_A: 1.166, idt_A: 0.000, D_B: 0.061, G_B: 0.659, cycle_B: 1.501, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1030, time: 0.495, data: 0.000) , D_A: 0.131, G_A: 0.429, cycle_A: 2.026, idt_A: 0.000, D_B: 0.040, G_B: 0.573, cycle_B: 0.997, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1040, time: 0.492, data: 0.000) , D_A: 0.117, G_A: 0.543, cycle_A: 1.382, idt_A: 0.000, D_B: 0.107, G_B: 0.729, cycle_B: 1.181, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1050, time: 0.472, data: 0.000) , D_A: 0.092, G_A: 0.494, cycle_A: 1.216, idt_A: 0.000, D_B: 0.048, G_B: 0.611, cycle_B: 0.975, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1060, time: 0.474, data: 0.000) , D_A: 0.232, G_A: 0.288, cycle_A: 1.013, idt_A: 0.000, D_B: 0.108, G_B: 0.472, cycle_B: 1.103, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1070, time: 0.488, data: 0.000) , D_A: 0.058, G_A: 0.777, cycle_A: 1.803, idt_A: 0.000, D_B: 0.050, G_B: 0.552, cycle_B: 0.886, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1080, time: 0.494, data: 0.000) , D_A: 0.053, G_A: 0.639, cycle_A: 1.419, idt_A: 0.000, D_B: 0.058, G_B: 0.398, cycle_B: 1.331, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1090, time: 0.493, data: 0.000) , D_A: 0.084, G_A: 0.443, cycle_A: 1.353, idt_A: 0.000, D_B: 0.064, G_B: 0.686, cycle_B: 0.908, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1100, time: 0.468, data: 0.000) , D_A: 0.130, G_A: 0.416, cycle_A: 2.678, idt_A: 0.000, D_B: 0.062, G_B: 0.488, cycle_B: 1.051, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1110, time: 0.481, data: 0.000) , D_A: 0.152, G_A: 0.263, cycle_A: 1.469, idt_A: 0.000, D_B: 0.082, G_B: 0.488, cycle_B: 1.122, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1120, time: 0.569, data: 0.000) , D_A: 0.026, G_A: 0.723, cycle_A: 1.136, idt_A: 0.000, D_B: 0.155, G_B: 0.710, cycle_B: 1.257, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1130, time: 0.481, data: 0.000) , D_A: 0.026, G_A: 0.671, cycle_A: 1.411, idt_A: 0.000, D_B: 0.191, G_B: 0.318, cycle_B: 1.452, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1140, time: 0.460, data: 0.000) , D_A: 0.069, G_A: 0.893, cycle_A: 1.286, idt_A: 0.000, D_B: 0.023, G_B: 0.465, cycle_B: 0.713, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1150, time: 0.469, data: 0.000) , D_A: 0.128, G_A: 0.467, cycle_A: 1.610, idt_A: 0.000, D_B: 0.181, G_B: 0.543, cycle_B: 1.546, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1160, time: 0.486, data: 0.000) , D_A: 0.189, G_A: 0.455, cycle_A: 1.461, idt_A: 0.000, D_B: 0.159, G_B: 0.405, cycle_B: 1.764, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1170, time: 0.471, data: 0.000) , D_A: 0.212, G_A: 0.534, cycle_A: 1.532, idt_A: 0.000, D_B: 0.107, G_B: 0.546, cycle_B: 1.179, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1180, time: 0.483, data: 0.000) , D_A: 0.287, G_A: 0.437, cycle_A: 1.422, idt_A: 0.000, D_B: 0.035, G_B: 0.643, cycle_B: 1.936, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1190, time: 0.460, data: 0.000) , D_A: 0.232, G_A: 0.270, cycle_A: 1.343, idt_A: 0.000, D_B: 0.249, G_B: 0.194, cycle_B: 1.329, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1200, time: 0.466, data: 0.000) , D_A: 0.148, G_A: 0.288, cycle_A: 1.477, idt_A: 0.000, D_B: 0.244, G_B: 0.585, cycle_B: 1.394, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1210, time: 0.493, data: 0.000) , D_A: 0.140, G_A: 0.441, cycle_A: 1.579, idt_A: 0.000, D_B: 0.288, G_B: 0.282, cycle_B: 1.260, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1220, time: 0.473, data: 0.000) , D_A: 0.093, G_A: 0.599, cycle_A: 1.709, idt_A: 0.000, D_B: 0.220, G_B: 0.342, cycle_B: 1.285, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1230, time: 0.465, data: 0.000) , D_A: 0.123, G_A: 0.316, cycle_A: 1.549, idt_A: 0.000, D_B: 0.169, G_B: 0.488, cycle_B: 2.257, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1240, time: 0.485, data: 0.000) , D_A: 0.139, G_A: 0.648, cycle_A: 1.223, idt_A: 0.000, D_B: 0.049, G_B: 0.398, cycle_B: 1.354, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1250, time: 0.477, data: 0.000) , D_A: 0.110, G_A: 0.716, cycle_A: 2.123, idt_A: 0.000, D_B: 0.038, G_B: 0.221, cycle_B: 1.317, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1260, time: 0.464, data: 0.000) , D_A: 0.154, G_A: 0.300, cycle_A: 1.749, idt_A: 0.000, D_B: 0.166, G_B: 0.789, cycle_B: 1.578, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1270, time: 0.482, data: 0.000) , D_A: 0.038, G_A: 0.374, cycle_A: 1.130, idt_A: 0.000, D_B: 0.057, G_B: 0.649, cycle_B: 1.495, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1280, time: 0.504, data: 0.000) , D_A: 0.150, G_A: 0.433, cycle_A: 1.206, idt_A: 0.000, D_B: 0.150, G_B: 0.832, cycle_B: 0.735, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1290, time: 0.478, data: 0.000) , D_A: 0.159, G_A: 0.361, cycle_A: 1.592, idt_A: 0.000, D_B: 0.119, G_B: 0.612, cycle_B: 0.911, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1300, time: 0.495, data: 0.000) , D_A: 0.067, G_A: 0.508, cycle_A: 1.509, idt_A: 0.000, D_B: 0.103, G_B: 0.379, cycle_B: 0.761, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1310, time: 0.478, data: 0.000) , D_A: 0.196, G_A: 0.317, cycle_A: 2.272, idt_A: 0.000, D_B: 0.060, G_B: 0.525, cycle_B: 1.108, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1320, time: 0.484, data: 0.000) , D_A: 0.114, G_A: 0.548, cycle_A: 1.741, idt_A: 0.000, D_B: 0.170, G_B: 0.216, cycle_B: 1.245, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1330, time: 0.491, data: 0.000) , D_A: 0.218, G_A: 0.215, cycle_A: 1.526, idt_A: 0.000, D_B: 0.344, G_B: 0.501, cycle_B: 2.072, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1340, time: 0.481, data: 0.000) , D_A: 0.199, G_A: 0.511, cycle_A: 1.438, idt_A: 0.000, D_B: 0.119, G_B: 0.467, cycle_B: 1.160, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1350, time: 0.493, data: 0.000) , D_A: 0.194, G_A: 0.463, cycle_A: 1.862, idt_A: 0.000, D_B: 0.092, G_B: 0.539, cycle_B: 0.755, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1360, time: 0.483, data: 0.000) , D_A: 0.256, G_A: 0.394, cycle_A: 1.562, idt_A: 0.000, D_B: 0.233, G_B: 0.672, cycle_B: 1.163, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1370, time: 0.473, data: 0.000) , D_A: 0.243, G_A: 0.298, cycle_A: 1.634, idt_A: 0.000, D_B: 0.153, G_B: 0.645, cycle_B: 1.046, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1380, time: 0.477, data: 0.000) , D_A: 0.119, G_A: 0.537, cycle_A: 1.799, idt_A: 0.000, D_B: 0.057, G_B: 0.256, cycle_B: 1.176, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1390, time: 0.486, data: 0.000) , D_A: 0.069, G_A: 0.511, cycle_A: 1.041, idt_A: 0.000, D_B: 0.055, G_B: 0.658, cycle_B: 1.321, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1400, time: 0.466, data: 0.000) , D_A: 0.143, G_A: 0.488, cycle_A: 1.682, idt_A: 0.000, D_B: 0.194, G_B: 0.692, cycle_B: 1.466, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1410, time: 0.467, data: 0.000) , D_A: 0.137, G_A: 0.511, cycle_A: 1.630, idt_A: 0.000, D_B: 0.122, G_B: 0.544, cycle_B: 1.283, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1420, time: 0.473, data: 0.000) , D_A: 0.136, G_A: 0.547, cycle_A: 1.234, idt_A: 0.000, D_B: 0.081, G_B: 0.605, cycle_B: 1.066, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1430, time: 0.515, data: 0.000) , D_A: 0.200, G_A: 0.358, cycle_A: 1.865, idt_A: 0.000, D_B: 0.049, G_B: 0.784, cycle_B: 0.981, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1440, time: 0.459, data: 0.000) , D_A: 0.112, G_A: 0.361, cycle_A: 1.442, idt_A: 0.000, D_B: 0.109, G_B: 0.286, cycle_B: 0.867, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1450, time: 0.492, data: 0.000) , D_A: 0.155, G_A: 0.370, cycle_A: 1.685, idt_A: 0.000, D_B: 0.138, G_B: 0.434, cycle_B: 1.698, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1460, time: 0.483, data: 0.000) , D_A: 0.305, G_A: 0.323, cycle_A: 1.746, idt_A: 0.000, D_B: 0.329, G_B: 0.379, cycle_B: 1.271, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1470, time: 0.469, data: 0.000) , D_A: 0.055, G_A: 0.692, cycle_A: 1.240, idt_A: 0.000, D_B: 0.200, G_B: 0.563, cycle_B: 1.770, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1480, time: 0.466, data: 0.000) , D_A: 0.369, G_A: 0.143, cycle_A: 1.260, idt_A: 0.000, D_B: 0.179, G_B: 0.556, cycle_B: 1.712, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1490, time: 0.469, data: 0.000) , D_A: 0.270, G_A: 0.386, cycle_A: 1.509, idt_A: 0.000, D_B: 0.197, G_B: 0.459, cycle_B: 1.392, idt_B: 0.000

[Rank 0] (epoch: 20, iters: 1500, time: 0.480, data: 0.000) , D_A: 0.127, G_A: 0.313, cycle_A: 1.526, idt_A: 0.000, D_B: 0.128, G_B: 0.442, cycle_B: 1.077, idt_B: 0.000

================ Training Loss (Thu Dec  4 20:34:21 2025) ================
[Rank 0] (epoch: 1, iters: 10, time: 2.306, data: 2.095) , D_A: 0.838, G_A: 0.959, cycle_A: 4.190, idt_A: 0.000, D_B: 0.690, G_B: 0.683, cycle_B: 5.028, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 20, time: 2.425, data: 0.000) , D_A: 0.387, G_A: 0.460, cycle_A: 4.107, idt_A: 0.000, D_B: 0.462, G_B: 0.548, cycle_B: 3.116, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 30, time: 2.387, data: 0.000) , D_A: 0.281, G_A: 0.404, cycle_A: 3.765, idt_A: 0.000, D_B: 0.421, G_B: 0.392, cycle_B: 2.459, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 40, time: 2.463, data: 0.000) , D_A: 0.314, G_A: 0.311, cycle_A: 4.038, idt_A: 0.000, D_B: 0.344, G_B: 0.443, cycle_B: 3.875, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 50, time: 2.374, data: 0.000) , D_A: 0.265, G_A: 0.442, cycle_A: 3.556, idt_A: 0.000, D_B: 0.433, G_B: 0.375, cycle_B: 2.331, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 60, time: 2.394, data: 0.000) , D_A: 0.253, G_A: 0.283, cycle_A: 4.048, idt_A: 0.000, D_B: 0.352, G_B: 0.501, cycle_B: 2.222, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 70, time: 2.398, data: 0.000) , D_A: 0.256, G_A: 0.241, cycle_A: 3.062, idt_A: 0.000, D_B: 0.315, G_B: 0.219, cycle_B: 4.094, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 80, time: 2.394, data: 0.000) , D_A: 0.295, G_A: 0.331, cycle_A: 3.314, idt_A: 0.000, D_B: 0.210, G_B: 0.442, cycle_B: 3.677, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 90, time: 2.408, data: 0.000) , D_A: 0.282, G_A: 0.330, cycle_A: 5.900, idt_A: 0.000, D_B: 0.264, G_B: 0.285, cycle_B: 1.982, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 100, time: 2.407, data: 0.000) , D_A: 0.284, G_A: 0.414, cycle_A: 4.643, idt_A: 0.000, D_B: 0.301, G_B: 0.283, cycle_B: 3.373, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 110, time: 2.417, data: 0.000) , D_A: 0.268, G_A: 0.432, cycle_A: 3.460, idt_A: 0.000, D_B: 0.239, G_B: 0.364, cycle_B: 2.322, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 120, time: 2.374, data: 0.000) , D_A: 0.182, G_A: 0.337, cycle_A: 3.578, idt_A: 0.000, D_B: 0.243, G_B: 0.285, cycle_B: 3.132, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 130, time: 2.373, data: 0.000) , D_A: 0.203, G_A: 0.400, cycle_A: 4.046, idt_A: 0.000, D_B: 0.183, G_B: 0.294, cycle_B: 2.615, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 140, time: 2.386, data: 0.000) , D_A: 0.306, G_A: 0.368, cycle_A: 3.310, idt_A: 0.000, D_B: 0.242, G_B: 0.408, cycle_B: 3.161, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 150, time: 2.398, data: 0.000) , D_A: 0.154, G_A: 0.443, cycle_A: 3.132, idt_A: 0.000, D_B: 0.362, G_B: 0.483, cycle_B: 1.288, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 160, time: 2.349, data: 0.000) , D_A: 0.258, G_A: 0.272, cycle_A: 3.602, idt_A: 0.000, D_B: 0.200, G_B: 0.364, cycle_B: 3.291, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 170, time: 2.369, data: 0.000) , D_A: 0.159, G_A: 0.561, cycle_A: 3.013, idt_A: 0.000, D_B: 0.298, G_B: 0.453, cycle_B: 2.145, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 180, time: 2.394, data: 0.000) , D_A: 0.198, G_A: 0.591, cycle_A: 2.914, idt_A: 0.000, D_B: 0.212, G_B: 0.439, cycle_B: 1.990, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 190, time: 2.424, data: 0.000) , D_A: 0.101, G_A: 0.417, cycle_A: 2.615, idt_A: 0.000, D_B: 0.261, G_B: 0.349, cycle_B: 2.525, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 200, time: 2.471, data: 0.000) , D_A: 0.214, G_A: 0.403, cycle_A: 3.144, idt_A: 0.000, D_B: 0.258, G_B: 0.418, cycle_B: 3.145, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 210, time: 2.415, data: 0.000) , D_A: 0.211, G_A: 0.242, cycle_A: 3.662, idt_A: 0.000, D_B: 0.247, G_B: 0.532, cycle_B: 2.076, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 220, time: 2.461, data: 0.000) , D_A: 0.180, G_A: 0.439, cycle_A: 4.259, idt_A: 0.000, D_B: 0.187, G_B: 0.225, cycle_B: 4.252, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 230, time: 2.405, data: 0.000) , D_A: 0.093, G_A: 0.282, cycle_A: 3.610, idt_A: 0.000, D_B: 0.198, G_B: 0.376, cycle_B: 2.706, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 240, time: 2.363, data: 0.000) , D_A: 0.171, G_A: 0.330, cycle_A: 2.407, idt_A: 0.000, D_B: 0.270, G_B: 0.526, cycle_B: 4.062, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 250, time: 2.307, data: 0.000) , D_A: 0.309, G_A: 0.749, cycle_A: 3.014, idt_A: 0.000, D_B: 0.244, G_B: 0.268, cycle_B: 2.810, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 260, time: 2.375, data: 0.000) , D_A: 0.318, G_A: 0.333, cycle_A: 5.107, idt_A: 0.000, D_B: 0.262, G_B: 0.326, cycle_B: 2.893, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 270, time: 2.384, data: 0.000) , D_A: 0.107, G_A: 0.605, cycle_A: 6.882, idt_A: 0.000, D_B: 0.228, G_B: 0.609, cycle_B: 1.930, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 280, time: 2.376, data: 0.000) , D_A: 0.245, G_A: 0.505, cycle_A: 6.405, idt_A: 0.000, D_B: 0.241, G_B: 0.202, cycle_B: 3.099, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 290, time: 2.389, data: 0.000) , D_A: 0.099, G_A: 0.553, cycle_A: 2.923, idt_A: 0.000, D_B: 0.162, G_B: 0.370, cycle_B: 3.146, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 300, time: 2.410, data: 0.000) , D_A: 0.113, G_A: 0.160, cycle_A: 3.447, idt_A: 0.000, D_B: 0.116, G_B: 0.285, cycle_B: 1.749, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 310, time: 2.366, data: 0.000) , D_A: 0.110, G_A: 0.217, cycle_A: 4.610, idt_A: 0.000, D_B: 0.229, G_B: 0.671, cycle_B: 2.265, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 320, time: 2.403, data: 0.000) , D_A: 0.192, G_A: 0.512, cycle_A: 3.225, idt_A: 0.000, D_B: 0.237, G_B: 0.252, cycle_B: 2.091, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 330, time: 2.393, data: 0.000) , D_A: 0.130, G_A: 0.425, cycle_A: 2.675, idt_A: 0.000, D_B: 0.189, G_B: 0.558, cycle_B: 2.704, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 340, time: 2.395, data: 0.000) , D_A: 0.341, G_A: 0.166, cycle_A: 3.192, idt_A: 0.000, D_B: 0.282, G_B: 0.579, cycle_B: 3.292, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 350, time: 2.392, data: 0.000) , D_A: 0.224, G_A: 0.464, cycle_A: 4.168, idt_A: 0.000, D_B: 0.204, G_B: 0.279, cycle_B: 2.394, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 360, time: 2.394, data: 0.000) , D_A: 0.153, G_A: 0.635, cycle_A: 2.964, idt_A: 0.000, D_B: 0.243, G_B: 0.212, cycle_B: 4.540, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 370, time: 2.387, data: 0.000) , D_A: 0.183, G_A: 0.348, cycle_A: 2.454, idt_A: 0.000, D_B: 0.281, G_B: 0.225, cycle_B: 3.853, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 380, time: 2.374, data: 0.000) , D_A: 0.180, G_A: 0.791, cycle_A: 1.742, idt_A: 0.000, D_B: 0.165, G_B: 0.282, cycle_B: 3.252, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 390, time: 2.371, data: 0.000) , D_A: 0.259, G_A: 0.272, cycle_A: 3.323, idt_A: 0.000, D_B: 0.103, G_B: 0.240, cycle_B: 2.664, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 400, time: 2.418, data: 0.000) , D_A: 0.241, G_A: 0.179, cycle_A: 2.156, idt_A: 0.000, D_B: 0.207, G_B: 0.483, cycle_B: 2.859, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 410, time: 2.379, data: 0.000) , D_A: 0.196, G_A: 0.182, cycle_A: 2.798, idt_A: 0.000, D_B: 0.298, G_B: 0.259, cycle_B: 3.491, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 420, time: 2.415, data: 0.000) , D_A: 0.152, G_A: 0.581, cycle_A: 3.773, idt_A: 0.000, D_B: 0.151, G_B: 0.522, cycle_B: 3.074, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 430, time: 2.433, data: 0.000) , D_A: 0.187, G_A: 0.336, cycle_A: 2.251, idt_A: 0.000, D_B: 0.254, G_B: 0.320, cycle_B: 4.940, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 440, time: 2.393, data: 0.000) , D_A: 0.410, G_A: 0.220, cycle_A: 4.295, idt_A: 0.000, D_B: 0.330, G_B: 0.287, cycle_B: 3.573, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 450, time: 2.388, data: 0.000) , D_A: 0.090, G_A: 0.840, cycle_A: 2.586, idt_A: 0.000, D_B: 0.182, G_B: 0.242, cycle_B: 4.356, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 460, time: 2.389, data: 0.000) , D_A: 0.151, G_A: 0.468, cycle_A: 3.001, idt_A: 0.000, D_B: 0.220, G_B: 0.353, cycle_B: 3.919, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 470, time: 2.389, data: 0.000) , D_A: 0.163, G_A: 0.269, cycle_A: 3.509, idt_A: 0.000, D_B: 0.266, G_B: 0.422, cycle_B: 4.766, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 480, time: 2.405, data: 0.000) , D_A: 0.210, G_A: 0.223, cycle_A: 3.604, idt_A: 0.000, D_B: 0.241, G_B: 0.304, cycle_B: 3.654, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 490, time: 2.394, data: 0.000) , D_A: 0.313, G_A: 0.086, cycle_A: 2.118, idt_A: 0.000, D_B: 0.249, G_B: 0.527, cycle_B: 2.870, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 500, time: 2.383, data: 0.000) , D_A: 0.220, G_A: 0.313, cycle_A: 3.211, idt_A: 0.000, D_B: 0.217, G_B: 0.405, cycle_B: 4.640, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 510, time: 2.385, data: 0.000) , D_A: 0.236, G_A: 0.406, cycle_A: 3.109, idt_A: 0.000, D_B: 0.159, G_B: 0.251, cycle_B: 4.072, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 520, time: 2.377, data: 0.000) , D_A: 0.305, G_A: 0.360, cycle_A: 3.968, idt_A: 0.000, D_B: 0.168, G_B: 0.370, cycle_B: 5.061, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 530, time: 2.327, data: 0.000) , D_A: 0.174, G_A: 0.194, cycle_A: 2.917, idt_A: 0.000, D_B: 0.290, G_B: 0.148, cycle_B: 4.409, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 540, time: 2.417, data: 0.000) , D_A: 0.108, G_A: 0.424, cycle_A: 2.728, idt_A: 0.000, D_B: 0.217, G_B: 0.707, cycle_B: 3.030, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 550, time: 2.398, data: 0.000) , D_A: 0.228, G_A: 0.170, cycle_A: 3.054, idt_A: 0.000, D_B: 0.187, G_B: 0.538, cycle_B: 1.529, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 560, time: 2.486, data: 0.000) , D_A: 0.154, G_A: 0.679, cycle_A: 4.296, idt_A: 0.000, D_B: 0.168, G_B: 0.410, cycle_B: 1.896, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 570, time: 2.380, data: 0.000) , D_A: 0.154, G_A: 0.740, cycle_A: 3.976, idt_A: 0.000, D_B: 0.133, G_B: 0.484, cycle_B: 1.741, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 580, time: 2.369, data: 0.000) , D_A: 0.272, G_A: 0.251, cycle_A: 5.232, idt_A: 0.000, D_B: 0.232, G_B: 0.605, cycle_B: 3.409, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 590, time: 2.399, data: 0.000) , D_A: 0.247, G_A: 0.420, cycle_A: 2.517, idt_A: 0.000, D_B: 0.104, G_B: 0.618, cycle_B: 2.903, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 600, time: 2.356, data: 0.000) , D_A: 0.126, G_A: 0.324, cycle_A: 2.784, idt_A: 0.000, D_B: 0.233, G_B: 0.376, cycle_B: 2.287, idt_B: 0.000

[Rank 0] (epoch: 1, iters: 610, time: 2.373, data: 0.000) , D_A: 0.456, G_A: 0.578, cycle_A: 4.317, idt_A: 0.000, D_B: 0.265, G_B: 0.663, cycle_B: 3.191, idt_B: 0.000

